gene_callers_id	KO_ID	function	sample	coverage	detection
1041081	NA	NA	St3_S14S	61.168479574570945	0.9328015470147448
1643955	NA	NA	St3_S14B	3.3056951423785597	0.48576214405360135
1643955	NA	NA	St3_S14M	24.471524288107204	0.8668341708542714
1643955	NA	NA	St3_S14S	24.122278056951423	0.8634840871021775
1259891	K03308	neurotransmitter:Na+ symporter, NSS family	St3_S14B	170.33622274757028	1
1259891	K03308	neurotransmitter:Na+ symporter, NSS family	St3_S14M	129.96086157079066	1
1259891	K03308	neurotransmitter:Na+ symporter, NSS family	St3_S14S	528.7107959022852	1
1200787	K03092	RNA polymerase sigma-54 factor	St3_S14B	16.533846153846152	0.8769230769230769
1200787	K03092	RNA polymerase sigma-54 factor	St3_S14M	197.4328205128205	1
1200787	K03092	RNA polymerase sigma-54 factor	St3_S14S	217.2102564102564	1
1783171	NA	NA	St3_S14B	10.525504151838671	0.5670225385527876
1783171	NA	NA	St3_S14M	93.01245551601424	0.8932384341637011
1783171	NA	NA	St3_S14S	486.77461447212335	1
1605993	NA	NA	St3_S14B	106.67400996590612	1
1605993	NA	NA	St3_S14M	215.78730658274324	1
1605993	NA	NA	St3_S14S	418.0199318122214	1
577936	NA	NA	St3_S14B	0	0
577936	NA	NA	St3_S14M	46.98006644518272	0.9490586932447398
577936	NA	NA	St3_S14S	5.647840531561462	0.3133997785160576
597162	NA	NA	St3_S14B	16.87667161961367	0.8875681030212976
597162	NA	NA	St3_S14M	12.528479445269936	0.5611688954928182
597162	NA	NA	St3_S14S	23.273897969291728	0.7954432887568103
382047	K02261	cytochrome c oxidase subunit 2	St3_S14B	17.867845117845118	0.9793771043771043
382047	K02261	cytochrome c oxidase subunit 2	St3_S14M	11.260521885521886	0.7647306397306397
382047	K02261	cytochrome c oxidase subunit 2	St3_S14S	3.843434343434343	0.29292929292929293
302401	NA	NA	St3_S14B	352.1788699431628	1
302401	NA	NA	St3_S14M	117.05115346038114	0.9949849548645938
302401	NA	NA	St3_S14S	208.9966566365764	0.9826145101972584
333125	K18420	RISC-loading complex subunit TARBP2	St3_S14B	0	0
333125	K18420	RISC-loading complex subunit TARBP2	St3_S14M	143.99571963616907	1
333125	K18420	RISC-loading complex subunit TARBP2	St3_S14S	2.3528624933119313	0.1404494382022472
1192752	NA	NA	St3_S14B	7.823333333333333	0.7033333333333334
1192752	NA	NA	St3_S14M	35.85333333333333	0.8577777777777778
1192752	NA	NA	St3_S14S	10.804444444444444	0.6433333333333333
1131773	NA	NA	St3_S14B	42.6256	0.9613333333333334
1131773	NA	NA	St3_S14M	61.068	0.9512
1131773	NA	NA	St3_S14S	11.866133333333334	0.42133333333333334
1296746	K02998	small subunit ribosomal protein SAe	St3_S14B	12.123947051744883	0.9494584837545126
1296746	K02998	small subunit ribosomal protein SAe	St3_S14M	4.681107099879663	0.33935018050541516
1296746	K02998	small subunit ribosomal protein SAe	St3_S14S	3.0782190132370637	0.18892900120336945
527748	NA	NA	St3_S14B	1014.9425537050448	1
527748	NA	NA	St3_S14M	318.3948829350712	1
527748	NA	NA	St3_S14S	210.29809316920105	1
1686940	NA	NA	St3_S14B	53.32399723374827	0.9989626556016598
1686940	NA	NA	St3_S14M	31.03526970954357	0.9266943291839558
1686940	NA	NA	St3_S14S	13.250691562932229	0.5325034578146611
1635992	NA	NA	St3_S14B	46.80547112462006	0.9959473150962512
1635992	NA	NA	St3_S14M	53.47467071935157	0.9842958459979736
1635992	NA	NA	St3_S14S	6.182370820668693	0.331306990881459
992383	NA	NA	St3_S14B	216.3703703703704	0.9994301994301994
992383	NA	NA	St3_S14M	57.903703703703705	0.9236467236467236
992383	NA	NA	St3_S14S	32.903133903133906	0.8404558404558404
833040	K22390	acid phosphatase type 7	St3_S14B	112.53143841515934	0.9509043927648578
833040	K22390	acid phosphatase type 7	St3_S14M	48.87596899224806	0.9720068906115418
833040	K22390	acid phosphatase type 7	St3_S14S	17.406115417743326	0.6330749354005168
1541152	NA	NA	St3_S14B	25.91020910209102	1
1541152	NA	NA	St3_S14M	36.111931119311194	0.8671586715867159
1541152	NA	NA	St3_S14S	1.6555965559655597	0.18450184501845016
1583350	K02907	large subunit ribosomal protein L30	St3_S14B	33.418168168168165	0.9466966966966966
1583350	K02907	large subunit ribosomal protein L30	St3_S14M	32.132132132132135	0.993993993993994
1583350	K02907	large subunit ribosomal protein L30	St3_S14S	63.81531531531532	0.9992492492492492
399295	NA	NA	St3_S14B	21.445065176908752	0.8699122106943336
399295	NA	NA	St3_S14M	35.84118116520351	0.9103484969406758
399295	NA	NA	St3_S14S	17.745677041766427	0.7528598031391327
571446	K09495	T-complex protein 1 subunit gamma	St3_S14B	304.63606286186933	1
571446	K09495	T-complex protein 1 subunit gamma	St3_S14M	5.064929693961952	0.21546732837055416
571446	K09495	T-complex protein 1 subunit gamma	St3_S14S	34.99834574028122	0.770885028949545
627713	NA	NA	St3_S14B	935.7776958978138	0.8958486858265783
627713	NA	NA	St3_S14M	3222.1309260623925	1
627713	NA	NA	St3_S14S	7208.767133382461	0.8604765413903218
415748	K00003	homoserine dehydrogenase [EC:1.1.1.3]	St3_S14B	69.9095106186519	0.997229916897507
415748	K00003	homoserine dehydrogenase [EC:1.1.1.3]	St3_S14M	1177.5050784856878	1
415748	K00003	homoserine dehydrogenase [EC:1.1.1.3]	St3_S14S	821.3044783010157	1
775695	NA	NA	St3_S14B	362.89415481832543	0.9723538704581358
775695	NA	NA	St3_S14M	278.0568720379147	0.990521327014218
775695	NA	NA	St3_S14S	523.5695102685625	0.9589257503949448
1797707	NA	NA	St3_S14B	3.615541922290389	0.6741649625085208
1797707	NA	NA	St3_S14M	117.81935923653715	1
1797707	NA	NA	St3_S14S	493.80163599182	1
184045	NA	NA	St3_S14B	28.53041018387553	0.983026874115983
184045	NA	NA	St3_S14M	25.42197076850542	0.9674681753889676
184045	NA	NA	St3_S14S	0	0
108687	NA	NA	St3_S14B	58.29601226993865	1
108687	NA	NA	St3_S14M	1.0368098159509205	0.12883435582822086
108687	NA	NA	St3_S14S	4.600715746421268	0.15337423312883436
147235	NA	NA	St3_S14B	42.230146686899346	0.9822964087000504
147235	NA	NA	St3_S14M	18.450682852807283	0.8052604957005564
147235	NA	NA	St3_S14S	3.329286798179059	0.17298937784522003
651906	K19907	synaptotagmin-7	St3_S14B	17.66993006993007	0.9375291375291376
651906	K19907	synaptotagmin-7	St3_S14M	7.414918414918415	0.4489510489510489
651906	K19907	synaptotagmin-7	St3_S14S	0.27972027972027974	0.08298368298368299
1375950	NA	NA	St3_S14B	60.6283280085197	0.987220447284345
1375950	NA	NA	St3_S14M	20.18104366347178	0.8961661341853036
1375950	NA	NA	St3_S14S	41.887646432374865	0.9110756123535676
1375951	NA	NA	St3_S14B	86.1324200913242	1
1375951	NA	NA	St3_S14M	23.48972602739726	0.684931506849315
1375951	NA	NA	St3_S14S	122.95490867579908	0.9948630136986302
1249500	NA	NA	St3_S14B	522.6622451486121	1
1249500	NA	NA	St3_S14M	178.05919921395235	1
1249500	NA	NA	St3_S14S	200.2623434045689	1
1789021	NA	NA	St3_S14B	14.745286033876638	0.7794822627037392
1789021	NA	NA	St3_S14M	6.004154682007031	0.5743048897411314
1789021	NA	NA	St3_S14S	86.39821029082773	0.9415148609779482
409719	NA	NA	St3_S14B	32.8676268861454	0.9849108367626886
409719	NA	NA	St3_S14M	5.246913580246914	0.4732510288065844
409719	NA	NA	St3_S14S	5.2002743484224965	0.28669410150891633
636378	NA	NA	St3_S14B	322.6697435897436	1
636378	NA	NA	St3_S14M	16.98051282051282	0.7205128205128205
636378	NA	NA	St3_S14S	22.688205128205126	0.7928205128205128
1672510	NA	NA	St3_S14B	448.3092868988392	0.9925373134328358
1672510	NA	NA	St3_S14M	386.0936981757877	0.9684908789386402
1672510	NA	NA	St3_S14S	714.2769485903814	0.9776119402985076
865153	NA	NA	St3_S14B	9.837875611460516	0.7861635220125787
865153	NA	NA	St3_S14M	72.82250174703005	1
865153	NA	NA	St3_S14S	0	0
571545	NA	NA	St3_S14B	76.18530183727034	1
571545	NA	NA	St3_S14M	73.2527559055118	1
571545	NA	NA	St3_S14S	6.192125984251969	0.32230971128608926
410631	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	St3_S14B	58.25155428024868	1
410631	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	St3_S14M	44.8974175035868	0.9612625538020086
410631	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	St3_S14S	9.1987087517934	0.3249641319942611
288587	NA	NA	St3_S14B	55.605383022774326	1
288587	NA	NA	St3_S14M	4.023188405797101	0.32629399585921326
288587	NA	NA	St3_S14S	4.3494824016563145	0.15279503105590062
961154	NA	NA	St3_S14B	873.5939172749391	1
961154	NA	NA	St3_S14M	254.20024330900245	1
961154	NA	NA	St3_S14S	84.24063260340633	0.870316301703163
1814417	NA	NA	St3_S14B	24.489501312335957	0.9553805774278216
1814417	NA	NA	St3_S14M	78.24803149606299	0.9724409448818898
1814417	NA	NA	St3_S14S	56.22769028871391	0.8641732283464567
462721	K02886	large subunit ribosomal protein L2	St3_S14B	0	0
462721	K02886	large subunit ribosomal protein L2	St3_S14M	21.526582278481012	0.6877637130801688
462721	K02886	large subunit ribosomal protein L2	St3_S14S	58.15611814345991	0.9738396624472574
1215650	NA	NA	St3_S14B	19.45744680851064	0.9196217494089834
1215650	NA	NA	St3_S14M	2.464539007092198	0.32269503546099293
1215650	NA	NA	St3_S14S	0	0
1100109	NA	NA	St3_S14B	0	0
1100109	NA	NA	St3_S14M	0	0
1100109	NA	NA	St3_S14S	81.87827715355806	1
817982	NA	NA	St3_S14B	13.319196428571429	0.4799107142857143
817982	NA	NA	St3_S14M	27.83779761904762	0.925595238095238
817982	NA	NA	St3_S14S	19.427083333333332	0.7001488095238095
225130	K08602	oligoendopeptidase F [EC:3.4.24.-]	St3_S14B	88.7035519125683	0.971311475409836
225130	K08602	oligoendopeptidase F [EC:3.4.24.-]	St3_S14M	124.39139344262296	0.9842896174863388
225130	K08602	oligoendopeptidase F [EC:3.4.24.-]	St3_S14S	54.53551912568306	0.9275956284153004
39820	NA	NA	St3_S14B	272.3739763421292	1
39820	NA	NA	St3_S14M	0	0
39820	NA	NA	St3_S14S	156.50227479526842	0.9942371853199878
893888	NA	NA	St3_S14B	39.380812530592266	0.9902104747919726
893888	NA	NA	St3_S14M	184.5770925110132	0.9809104258443464
893888	NA	NA	St3_S14S	42.91776798825257	0.833578071463534
31412	NA	NA	St3_S14B	48.526532715095314	0.9896960329726944
31412	NA	NA	St3_S14M	25.649149922720248	0.7764039155074703
31412	NA	NA	St3_S14S	2.936630602782071	0.12725399278722307
31413	NA	NA	St3_S14B	45.99001996007984	1
31413	NA	NA	St3_S14M	31.136393878908848	0.7312042581503659
31413	NA	NA	St3_S14S	9.049234863606122	0.34464404524284764
87177	NA	NA	St3_S14B	23.527972027972027	0.9895104895104896
87177	NA	NA	St3_S14M	46.58391608391609	0.8974358974358975
87177	NA	NA	St3_S14S	0	0
794956	NA	NA	St3_S14B	407.34107327141385	1
794956	NA	NA	St3_S14M	127.87874097007224	1
794956	NA	NA	St3_S14S	495.4948400412797	1
603551	NA	NA	St3_S14B	354.1677687974529	1
603551	NA	NA	St3_S14M	133.11070291452364	1
603551	NA	NA	St3_S14S	109.10017144256672	0.943913788880725
1475125	NA	NA	St3_S14B	39.83190271816881	0.9907010014306152
1475125	NA	NA	St3_S14M	30.38125894134478	0.9120171673819742
1475125	NA	NA	St3_S14S	9.319742489270386	0.4842632331902718
256046	NA	NA	St3_S14B	20.313607085346217	0.9231078904991948
256046	NA	NA	St3_S14M	376.06159420289856	1
256046	NA	NA	St3_S14S	1362.3840579710145	1
892021	NA	NA	St3_S14B	16.59561403508772	0.8728070175438597
892021	NA	NA	St3_S14M	15.959649122807017	0.7956140350877193
892021	NA	NA	St3_S14S	117.81666666666666	0.924561403508772
1219884	NA	NA	St3_S14B	507.4071411454589	1
1219884	NA	NA	St3_S14M	173.15648214713636	1
1219884	NA	NA	St3_S14S	6.788880901030434	0.3278217109992811
1571002	K02055	putative spermidine/putrescine transport system substrate-binding protein	St3_S14B	5.564860426929393	0.4488232074438971
1571002	K02055	putative spermidine/putrescine transport system substrate-binding protein	St3_S14M	86.9288451012589	1
1571002	K02055	putative spermidine/putrescine transport system substrate-binding protein	St3_S14S	2.9211822660098523	0.1625615763546798
141195	NA	NA	St3_S14B	299.56313993174064	1
141195	NA	NA	St3_S14M	231.40102389078496	1
141195	NA	NA	St3_S14S	645.3458475540386	1
467509	NA	NA	St3_S14B	157.22167080231597	0.998345740281224
467509	NA	NA	St3_S14M	341.68817204301075	0.9900744416873448
467509	NA	NA	St3_S14S	195.6856906534326	0.9429280397022332
623689	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	St3_S14B	49.93165750196386	0.9926682377585756
623689	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	St3_S14M	69.88976171772715	1
623689	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	St3_S14S	144.40324692327837	0.9895260539408222
945019	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]	St3_S14B	123.32007952286284	0.9993373094764744
945019	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]	St3_S14M	39.89595758780649	0.8648111332007953
945019	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]	St3_S14S	28.945659377070907	0.8422796554009278
1751410	NA	NA	St3_S14B	262.56436420722133	1
1751410	NA	NA	St3_S14M	506.9981684981685	1
1751410	NA	NA	St3_S14S	971.3066457352172	1
646254	NA	NA	St3_S14B	35.95881595881596	0.9626769626769628
646254	NA	NA	St3_S14M	5.23037323037323	0.4555984555984556
646254	NA	NA	St3_S14S	2.1229086229086227	0.14864864864864866
315800	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	St3_S14B	4.065023956194388	0.6906228610540726
315800	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	St3_S14M	173.86036960985626	0.9952087611225188
315800	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	St3_S14S	32.39630390143737	0.756331279945243
1014310	NA	NA	St3_S14B	48.9748031496063	1
1014310	NA	NA	St3_S14M	830.6645669291339	1
1014310	NA	NA	St3_S14S	1317.3976377952756	1
1629664	NA	NA	St3_S14B	37.10044150110375	1
1629664	NA	NA	St3_S14M	27.11479028697572	0.7130242825607064
1629664	NA	NA	St3_S14S	28.973509933774835	0.5938189845474614
962073	NA	NA	St3_S14B	39.5696305318717	1
962073	NA	NA	St3_S14M	51.78116118554608	0.933008526187576
962073	NA	NA	St3_S14S	85.98213560698335	1
529963	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	St3_S14B	223.35944444444445	1
529963	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	St3_S14M	433.7705555555556	1
529963	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	St3_S14S	162.63055555555556	1
14567	NA	NA	St3_S14B	31.787407407407407	0.9955555555555556
14567	NA	NA	St3_S14M	17.26814814814815	0.5362962962962963
14567	NA	NA	St3_S14S	0	0
865322	NA	NA	St3_S14B	34.01709401709402	0.9487179487179488
865322	NA	NA	St3_S14M	4.382478632478633	0.31303418803418803
865322	NA	NA	St3_S14S	0	0
969103	NA	NA	St3_S14B	417.70024154589373	1
969103	NA	NA	St3_S14M	104.26400966183574	1
969103	NA	NA	St3_S14S	28.810144927536232	0.905072463768116
1409613	NA	NA	St3_S14B	27.006153846153847	0.9476923076923076
1409613	NA	NA	St3_S14M	74.89641025641026	0.9948717948717948
1409613	NA	NA	St3_S14S	175.73641025641027	1
68609	NA	NA	St3_S14B	15.964715316760223	0.7332264100507886
68609	NA	NA	St3_S14M	2.2135792568831865	0.14782143811815024
68609	NA	NA	St3_S14S	722.29243517776	1
816538	NA	NA	St3_S14B	470.31491034143943	1
816538	NA	NA	St3_S14M	49.32252517808893	0.9707688528617048
816538	NA	NA	St3_S14S	24.72242692213215	0.7504298698108572
1485721	K00873	pyruvate kinase [EC:2.7.1.40]	St3_S14B	322.92915734526474	1
1485721	K00873	pyruvate kinase [EC:2.7.1.40]	St3_S14M	7.5667412378821775	0.5048471290082028
1485721	K00873	pyruvate kinase [EC:2.7.1.40]	St3_S14S	14.761372110365398	0.4459358687546607
1320388	NA	NA	St3_S14B	41.0625	1
1320388	NA	NA	St3_S14M	18.4359756097561	0.698170731707317
1320388	NA	NA	St3_S14S	2.5772357723577235	0.15497967479674796
1470699	NA	NA	St3_S14B	27.23391812865497	1
1470699	NA	NA	St3_S14M	5.484210526315789	0.4058479532163743
1470699	NA	NA	St3_S14S	0	0
532650	K02126	F-type H+-transporting ATPase subunit a	St3_S14B	1144.2099644128114	1
532650	K02108	F-type H+-transporting ATPase subunit a	St3_S14B	1144.2099644128114	1
532650	K02126	F-type H+-transporting ATPase subunit a	St3_S14M	661.6198102016607	0.9970344009489917
532650	K02108	F-type H+-transporting ATPase subunit a	St3_S14M	661.6198102016607	0.9970344009489917
532650	K02126	F-type H+-transporting ATPase subunit a	St3_S14S	430.4056939501779	0.98220640569395
532650	K02108	F-type H+-transporting ATPase subunit a	St3_S14S	430.4056939501779	0.98220640569395
1314937	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	St3_S14B	50.22758037225042	1
1314937	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	St3_S14M	7.460236886632826	0.6091370558375635
1314937	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	St3_S14S	1.587140439932318	0.2563451776649746
1427673	NA	NA	St3_S14B	157.0861232411451	1
1427673	NA	NA	St3_S14M	39.184619116933526	0.940805434255216
1427673	NA	NA	St3_S14S	0.07278020378457059	0.03639010189228529
267500	NA	NA	St3_S14B	76.97435897435898	0.9868507560815252
267500	NA	NA	St3_S14M	60.92702169625247	0.9789612097304404
267500	NA	NA	St3_S14S	387.0177514792899	1
1398834	K03320	ammonium transporter, Amt family	St3_S14B	327.9953632148377	1
1398834	K03320	ammonium transporter, Amt family	St3_S14M	35.94796496651211	0.9479649665121072
1398834	K03320	ammonium transporter, Amt family	St3_S14S	35.095826893353944	0.80370942812983
143868	K18778	cell division protein ZapD	St3_S14B	446.833560090703	1
143868	K18778	cell division protein ZapD	St3_S14M	106.4938775510204	0.9197278911564626
143868	K18778	cell division protein ZapD	St3_S14S	88.5047619047619	0.94421768707483
1487331	K21572	starch-binding outer membrane protein, SusD/RagB family	St3_S14B	14.686544342507643	0.7668195718654435
1487331	K21572	starch-binding outer membrane protein, SusD/RagB family	St3_S14M	43.9434250764526	0.9770642201834864
1487331	K21572	starch-binding outer membrane protein, SusD/RagB family	St3_S14S	21.60474006116208	0.6284403669724771
414055	K09937	uncharacterized protein	St3_S14B	118.43087855297158	1
414055	K09937	uncharacterized protein	St3_S14M	63.05038759689923	0.9909560723514212
414055	K09937	uncharacterized protein	St3_S14S	8.043927648578812	0.35594315245478036
1146121	NA	NA	St3_S14B	8.797979797979798	0.7148407148407149
1146121	NA	NA	St3_S14M	12.204351204351203	0.5905205905205905
1146121	NA	NA	St3_S14S	76.19036519036518	0.9681429681429682
74090	NA	NA	St3_S14B	13.180782918149466	0.8688018979833927
74090	NA	NA	St3_S14M	183.83653618030843	1
74090	NA	NA	St3_S14S	86.74424673784104	0.9997627520759194
1824018	NA	NA	St3_S14B	12.9860088365243	0.7655866470299459
1824018	NA	NA	St3_S14M	147.9295532646048	0.9705449189985272
1824018	NA	NA	St3_S14S	73.52110947471772	0.9629356897398136
1099941	NA	NA	St3_S14B	20.50462962962963	0.9544753086419752
1099941	NA	NA	St3_S14M	1.3595679012345678	0.12654320987654322
1099941	NA	NA	St3_S14S	51.655092592592595	0.8441358024691358
499013	K24175	MFS transporter, MFS domain-containing protein family, molybdate-anion transporter	St3_S14B	24.825531914893617	0.951063829787234
499013	K24175	MFS transporter, MFS domain-containing protein family, molybdate-anion transporter	St3_S14M	56.5468085106383	0.9439716312056736
499013	K24175	MFS transporter, MFS domain-containing protein family, molybdate-anion transporter	St3_S14S	27.83900709219858	0.6794326241134752
597844	NA	NA	St3_S14B	76.38289205702648	1
597844	NA	NA	St3_S14M	191.78207739307535	1
597844	NA	NA	St3_S14S	837.306177868296	1
560389	NA	NA	St3_S14B	11.003809523809524	0.6844444444444444
560389	NA	NA	St3_S14M	18.835555555555555	0.48
560389	NA	NA	St3_S14S	32.42285714285714	0.6679365079365079
882101	NA	NA	St3_S14B	68.01524188204108	1
882101	NA	NA	St3_S14M	18.68986083499006	0.8084824387011266
882101	NA	NA	St3_S14S	105.47912524850896	1
660811	NA	NA	St3_S14B	276.12846068660025	1
660811	NA	NA	St3_S14M	76.3421926910299	0.7619047619047619
660811	NA	NA	St3_S14S	32.540420819490585	0.9767441860465116
1822139	NA	NA	St3_S14B	145.1047338729458	1
1822139	NA	NA	St3_S14M	55.443708609271525	0.9286239882266372
1822139	NA	NA	St3_S14S	12.797400049055678	0.436840814324258
1526311	NA	NA	St3_S14B	49.90252393385553	1
1526311	NA	NA	St3_S14M	6.204525674499565	0.4290687554395126
1526311	NA	NA	St3_S14S	2.088772845953003	0.14882506527415143
1407556	NA	NA	St3_S14B	24.626262626262623	0.9640852974186308
1407556	NA	NA	St3_S14M	3.234567901234568	0.19865319865319864
1407556	NA	NA	St3_S14S	13.02581369248036	0.7093153759820426
1114476	NA	NA	St3_S14B	112.1672762740795	1
1114476	NA	NA	St3_S14M	64.36161911728847	0.9902462813947818
1114476	NA	NA	St3_S14S	17.71689831748354	0.6939770787612778
925549	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	St3_S14B	563.1468155500413	1
925549	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	St3_S14M	26.549627791563275	0.9421009098428452
925549	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	St3_S14S	5.701819685690653	0.3784119106699752
627776	NA	NA	St3_S14B	7.688453159041394	0.6833696441539578
627776	NA	NA	St3_S14M	25.512708787218592	0.8743645606390704
627776	NA	NA	St3_S14S	7.973129992737836	0.3623819898329702
672245	NA	NA	St3_S14B	10.927872860635697	0.8512632436837816
672245	NA	NA	St3_S14M	226.720456397718	1
672245	NA	NA	St3_S14S	507.0872045639772	1
1168929	NA	NA	St3_S14B	12.66866866866867	0.8288288288288288
1168929	NA	NA	St3_S14M	5.362362362362362	0.4304304304304304
1168929	NA	NA	St3_S14S	9.51951951951952	0.5355355355355356
1678366	K14838	nucleolar protein 15	St3_S14B	170.10688140556368	0.956564177647633
1678366	K14838	nucleolar protein 15	St3_S14M	83.33040507564665	0.9497315763787212
1678366	K14838	nucleolar protein 15	St3_S14S	508.12884333821376	0.9585163494387506
1233768	NA	NA	St3_S14B	9.412735849056604	0.7012578616352201
1233768	NA	NA	St3_S14M	9.742138364779874	0.6265723270440252
1233768	NA	NA	St3_S14S	9.80738993710692	0.3781446540880503
1378718	NA	NA	St3_S14B	16.079261672095548	0.6188925081433225
1378718	NA	NA	St3_S14M	38.94679695982627	0.982627578718784
1378718	NA	NA	St3_S14S	0	0
180472	NA	NA	St3_S14B	8.273846153846154	0.7651282051282051
180472	NA	NA	St3_S14M	34.068717948717946	0.9425641025641026
180472	NA	NA	St3_S14S	2.769230769230769	0.21128205128205127
593519	K00364	GMP reductase [EC:1.7.1.7]	St3_S14B	1400.8621933621937	1
593519	K00364	GMP reductase [EC:1.7.1.7]	St3_S14M	968.0064935064936	1
593519	K00364	GMP reductase [EC:1.7.1.7]	St3_S14S	847.1226551226551	1
1507557	NA	NA	St3_S14B	34.643290043290044	1
1507557	NA	NA	St3_S14M	5.331601731601731	0.33766233766233766
1507557	NA	NA	St3_S14S	0	0
1700455	NA	NA	St3_S14B	248.75562072336265	1
1700455	NA	NA	St3_S14M	319.29130009775173	1
1700455	NA	NA	St3_S14S	287.0136852394917	1
542151	NA	NA	St3_S14B	26.883895131086145	0.9897003745318352
542151	NA	NA	St3_S14M	15.425093632958802	0.7359550561797753
542151	NA	NA	St3_S14S	13.610486891385769	0.2565543071161049
1357182	K03671	thioredoxin	St3_S14B	66.01362862010221	1
1357182	K03671	thioredoxin	St3_S14M	3.1714934696195343	0.37649063032367974
1357182	K03671	thioredoxin	St3_S14S	15.06473594548552	0.4554230550823396
385250	K04487	cysteine desulfurase [EC:2.8.1.7]	St3_S14B	78.16984559491371	1
385250	K04487	cysteine desulfurase [EC:2.8.1.7]	St3_S14M	63.462306993642144	1
385250	K04487	cysteine desulfurase [EC:2.8.1.7]	St3_S14S	41.88737511353315	0.9536784741144414
752385	NA	NA	St3_S14B	46.29925577751665	0.9894242068155112
752385	NA	NA	St3_S14M	27.887191539365453	0.8484136310223267
752385	NA	NA	St3_S14S	16.872698785742266	0.7598903251077164
1677630	NA	NA	St3_S14B	150.52623597209583	1
1677630	NA	NA	St3_S14M	1.5420078859569306	0.18926296633303
1677630	NA	NA	St3_S14S	114.46769790718837	0.9690627843494084
1317745	NA	NA	St3_S14B	36.233702337023374	0.9446494464944648
1317745	NA	NA	St3_S14M	28.65190651906519	0.8659286592865929
1317745	NA	NA	St3_S14S	5.535055350553505	0.26814268142681424
1742348	NA	NA	St3_S14B	227.49243049821084	1
1742348	NA	NA	St3_S14M	99.0261491879989	1
1742348	NA	NA	St3_S14S	124.74263693916872	1
36725	NA	NA	St3_S14B	116.36666666666666	0.9770114942528736
36725	NA	NA	St3_S14M	39.751724137931035	0.7241379310344828
36725	NA	NA	St3_S14S	7.898850574712644	0.5781609195402299
1795777	NA	NA	St3_S14B	207.81610247026532	1
1795777	NA	NA	St3_S14M	29.84385483379079	0.8774016468435498
1795777	NA	NA	St3_S14S	16.769746874046966	0.7075327843854834
83981	K02994	small subunit ribosomal protein S8	St3_S14B	7194.02244750181	1
83981	K02994	small subunit ribosomal protein S8	St3_S14M	5341.969345884625	1
83981	K02994	small subunit ribosomal protein S8	St3_S14S	7193.6688390055515	1
47757	NA	NA	St3_S14B	152.01623774509804	1
47757	NA	NA	St3_S14M	183.7383578431373	1
47757	NA	NA	St3_S14S	311.14123774509807	1
47758	NA	NA	St3_S14B	200.3828689370485	1
47758	NA	NA	St3_S14M	223.42930856553147	1
47758	NA	NA	St3_S14S	454.58513931888547	1
463026	NA	NA	St3_S14B	30.15121212121212	1
463026	NA	NA	St3_S14M	44.12939393939394	0.8490909090909091
463026	NA	NA	St3_S14S	15.085757575757576	0.393030303030303
971763	NA	NA	St3_S14B	26.62523020257827	1
971763	NA	NA	St3_S14M	23.05217925107428	0.7651933701657458
971763	NA	NA	St3_S14S	183.5561694290976	1
1070607	NA	NA	St3_S14B	207.40459224069676	1
1070607	NA	NA	St3_S14M	57.73370282396411	0.900765373449459
1070607	NA	NA	St3_S14S	5.286355238849301	0.15544998680390604
1093127	NA	NA	St3_S14B	20.97872340425532	1
1093127	NA	NA	St3_S14M	51.62828535669587	0.8702544847726325
1093127	NA	NA	St3_S14S	39.52982895285774	0.9403420942845224
34864	NA	NA	St3_S14B	590.8317366740358	1
34864	NA	NA	St3_S14M	573.6575779906657	1
34864	NA	NA	St3_S14S	1513.5944485384427	1
626022	NA	NA	St3_S14B	9.708505747126436	0.5370114942528735
626022	NA	NA	St3_S14M	48.67632183908046	0.9788505747126436
626022	NA	NA	St3_S14S	24.655632183908047	0.6786206896551724
989448	K03782	catalase-peroxidase [EC:1.11.1.21]	St3_S14B	12.095833333333331	0.7658333333333334
